gbifID,decimalLatitude,decimalLongitude,eventDate
1836575376,40.79682,-74.467392,2018-02-15T14:23
1836569952,40.792077,-73.923215,2018-03-03T11:35:58
1836569423,40.558091,-74.526014,2018-02-21T11:43
1836569373,40.558091,-74.526014,2018-02-21T14:57
1836566080,42.240292,-87.815474,2018-03-02T12:30:41
1831239107,41.716841,-87.890035,2018-02-25T15:55:33
1831227756,40.602305,-74.530456,2018-02-08T15:41
1831200342,38.777753,-77.048997,2018-02-17T12:19:14
1831163867,42.401621,-85.385063,2018-02-04T10:37
1831163645,40.350992,-74.56099,2018-02-03T10:52
1831162793,40.364532,-78.143739,2018-01-31T11:16:39
1831160938,40.79222,-73.923646,2018-01-20T14:18:58
1831100431,40.602753,-74.562857,2018-03-01T10:03
1831096883,40.704327,-74.250326,2018-02-08T13:41
1831093255,41.063615,-81.353843,2018-02-27T17:03:41
1831089582,42.367686,-71.287194,2018-02-26T16:11
1807316993,39.554628,-76.638763,2018-02-06T11:17:11
1807314319,41.862982,-88.426962,2018-02-05T14:08:11
1807314317,41.863103,-88.427651,2018-02-05T14:16
1807305895,40.61203,-74.577985,2018-02-02T09:14
1807299149,39.325478,-76.637413,2018-02-02T07:52:38
1807290450,44.50812,-73.231644,2018-01-24T14:00
1807284372,40.468007,-73.997306,2018-01-29T12:26:01
1807284367,40.171004,-74.201918,2018-01-27T14:09
1806377147,41.364582,-88.145142,2018-01-29T14:49:26
1806365823,40.609053,-74.57372,2018-01-26T13:30
1806360453,41.378012,-88.122389,2018-01-25T16:41
1806358364,44.431099,-73.207193,2018-01-25T12:39:33
1806358353,44.430703,-73.207245,2018-01-25T12:39:35
1806358319,44.430784,-73.20717,2018-01-25T12:39:23
1806351494,40.607942,-74.445505,2018-01-22T13:34
1806350061,40.327686,-74.659417,2018-01-21T16:47
1806347137,40.331448,-74.65373,2018-01-21T16:01
1806332642,39.208168,-79.259395,2018-01-11T11:54
1805399377,40.762487,-74.712439,2018-01-14T15:13
1805392332,38.859985,-79.461097,2018-01-11T15:50
1805384096,40.664528,-74.646184,2018-01-10T14:53
1805381733,38.911802,-79.719223,2018-01-10T15:10
1805378225,40.542201,-74.566829,2018-01-03T14:20
